time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-08-23T14:00:00+01:00,115213.6,115213.6,114735.57,114864.92,-293.42184,-289.94622,-706.4993399999998,-613.6101699999999
2025-08-23T15:00:00+01:00,114864.92,115081.59,114620,114621.47,-613.6101699999999,-211.4920599999998,-645.4867899999999,-322.9576999999999
2025-08-23T16:00:00+01:00,114621.48,114966.87,114560,114812.87,-322.9576999999999,-53.32425999999981,-339.1624599999999,-53.32425999999981
2025-08-23T17:00:00+01:00,114812.88,115097.92,114684.11,115020,-53.32425999999981,17.4433200000002,-92.2351299999998,-11.689889999999806
2025-08-23T18:00:00+01:00,115020,115167.78,114947.46,115087.97,-11.689889999999806,78.6082100000002,-46.587359999999805,62.982700000000165
2025-08-23T19:00:00+01:00,115087.97,115190.74,115035.11,115145.77,62.982700000000165,72.14371000000017,-1.6792799999998351,-0.23201999999983514
2025-08-23T20:00:00+01:00,115145.77,115173.86,115051.32,115133.91,-0.23201999999983514,4.210910000000165,-57.71826999999984,-46.687589999999844
2025-08-23T21:00:00+01:00,115133.92,115325.82,115108.23,115325.81,-46.687589999999844,-22.848329999999844,-59.80308999999985,-59.80308999999985
2025-08-23T22:00:00+01:00,115325.81,115325.82,115001.88,115028,-59.80308999999985,-59.80308999999985,-142.99100999999985,-142.99100999999985
2025-08-23T23:00:00+01:00,115028.01,115317.86,115028,115317.85,-142.99100999999985,-117.78153999999985,-160.87856999999985,-147.38003999999984
2025-08-24T00:00:00+01:00,115317.86,115454.12,115244.7,115438.05,-147.38003999999984,165.02278000000013,-179.42862999999983,163.20149000000015
2025-08-24T01:00:00+01:00,115438.06,115549.44,115315.33,115375.35,0,103.97088999999998,-25.901270000000004,-7.150580000000023
2025-08-24T02:00:00+01:00,115375.36,115584.09,115196,115473.99,-7.150580000000023,254.36589,-24.817260000000022,142.35154
2025-08-24T03:00:00+01:00,115473.99,115666.68,115000,115005.15,142.35154,184.13246,19.321759999999983,19.321759999999983
2025-08-24T04:00:00+01:00,115005.15,115161.24,114934.21,115036,19.321759999999983,19.321759999999983,-75.64185,-15.584450000000004
2025-08-24T05:00:00+01:00,115036.01,115283.21,115036,115174.3,-15.584450000000004,60.660399999999996,-15.584450000000004,22.126139999999992
2025-08-24T06:00:00+01:00,115174.3,115206.55,114930.65,114996.01,22.126139999999992,117.51064,-11.329830000000008,11.981109999999992
2025-08-24T07:00:00+01:00,114996.01,115062.77,114846.14,114862.4,11.981109999999992,18.06499999999999,-84.33725000000003,-81.26032000000001
2025-08-24T08:00:00+01:00,114862.4,115124.86,114855.64,114888.19,-81.26032000000001,-36.64634000000001,-81.26032000000001,-55.314710000000005
2025-08-24T09:00:00+01:00,114888.19,114979.55,114750.01,114838.02,-55.314710000000005,14.454070000000016,-124.08615999999999,11.618130000000008
2025-08-24T10:00:00+01:00,114838.02,115060.99,114668,114841.17,11.618130000000008,31.104010000000006,-73.49371,-38.82770999999999
2025-08-24T11:00:00+01:00,114841.16,114956.66,114600,114790.4,-38.82770999999999,35.62166,-44.01290999999999,4.023509999999995
2025-08-24T12:00:00+01:00,114790.4,114889.91,114620.13,114730.22,4.023509999999995,79.14205000000001,-12.251570000000015,74.36637999999999
2025-08-24T13:00:00+01:00,114730.22,114846.4,114597.55,114673.81,74.36637999999999,96.848,-32.97248000000002,2.3368299999999635
2025-08-24T14:00:00+01:00,114673.8,114869.41,114555,114555,2.3368299999999635,23.856549999999963,-69.92321000000004,-67.74146000000005
2025-08-24T15:00:00+01:00,114555,114657,114350.57,114514.05,-67.74146000000005,-34.37094000000005,-152.76325000000003,-137.32966000000005
2025-08-24T16:00:00+01:00,114514.05,114865.32,114400,114400,-137.32966000000005,-13.800880000000035,-165.88420000000005,-83.64517000000006
2025-08-24T17:00:00+01:00,114400.01,114541.93,114255.32,114275,-83.64517000000006,-50.210270000000065,-248.4961800000001,-232.1178300000001
2025-08-24T18:00:00+01:00,114275,114578.85,114236,114423.42,-232.1178300000001,-4.131980000000084,-232.1178300000001,-11.65448000000012
2025-08-24T19:00:00+01:00,114423.43,114917.1,114301.22,114626.97,-11.65448000000012,240.19937999999988,-52.19088000000012,175.28498999999985
2025-08-24T20:00:00+01:00,114626.96,114790.75,110680,112600,175.28498999999985,208.29264999999987,-2266.11029,-1651.3601100000003
2025-08-24T21:00:00+01:00,112600,112987.88,111632.85,112770.39,-1651.3601100000003,-1651.3601100000003,-2075.4582600000003,-1765.8243000000002
2025-08-24T22:00:00+01:00,112770.39,113406.8,112369.16,112988.39,-1765.8243000000002,-1694.9559600000002,-1901.8121200000003,-1735.5511300000003
2025-08-24T23:00:00+01:00,112988.4,113500,112614.42,113451.02,-1735.5511300000003,-1657.2547200000004,-1886.7250200000003,-1657.2547200000004
2025-08-25T00:00:00+01:00,113451.02,113692.97,113366.49,113493.59,-1657.2547200000004,-1570.7815800000003,-1666.8393200000003,-1634.3519200000003
2025-08-25T01:00:00+01:00,113493.59,113516.16,112159,112645.1,0,0,-294.65727000000004,-184.51253000000003
2025-08-25T02:00:00+01:00,112645.1,113140.06,112615.9,113066.94,-184.51253000000003,-32.119850000000014,-184.51253000000003,-95.99494000000004
2025-08-25T03:00:00+01:00,113066.95,113640.01,113066.94,113412.36,-95.99494000000004,38.919809999999956,-95.99494000000004,-10.701970000000031
2025-08-25T04:00:00+01:00,113412.36,113667.28,112905.16,112916.84,-10.701970000000031,-7.89285000000003,-258.1942,-258.1942
2025-08-25T05:00:00+01:00,112916.84,113059.52,112611.78,112764,-258.1942,-225.01534000000004,-336.15033000000005,-232.31000000000003
2025-08-25T06:00:00+01:00,112764.01,112863.24,112309.99,112310,-232.31000000000003,-216.17852000000002,-501.31569,-501.31569
2025-08-25T07:00:00+01:00,112310,112459.18,111756.6,111929.87,-501.31569,-474.21605,-707.0246999999999,-658.31307
2025-08-25T08:00:00+01:00,111929.87,112165.19,111284.05,111511.55,-658.31307,-596.38052,-1384.92199,-1315.27721
2025-08-25T09:00:00+01:00,111511.56,111820.53,110991.28,111414.3,-1315.27721,-1112.3396,-1517.50703,-1314.37096
2025-08-25T10:00:00+01:00,111414.3,111850.13,111259.76,111800.01,-1314.37096,-1104.7141199999999,-1316.5726399999999,-1110.80096
2025-08-25T11:00:00+01:00,111800,111806.99,110939.4,110984.03,-1110.80096,-1062.86425,-1503.14531,-1503.14531
2025-08-25T12:00:00+01:00,110984.04,111279.91,110929.48,111214.97,-1503.14531,-1485.6016300000001,-1577.17459,-1502.4758100000001
2025-08-25T13:00:00+01:00,111214.97,111682.49,111072,111586.31,-1502.4758100000001,-1357.8917000000001,-1511.9236400000002,-1511.9236400000002
2025-08-25T14:00:00+01:00,111586.3,111754.82,110588,111491.69,-1511.9236400000002,-1458.9681500000002,-1952.6751100000001,-1835.57319
2025-08-25T15:00:00+01:00,111491.7,112307.69,111326.49,112260,-1835.57319,-1369.89614,-1860.29648,-1370.79168
2025-08-25T16:00:00+01:00,112260.01,112580,111828.24,112200.64,-1370.79168,-1313.6983400000001,-1471.42508,-1420.48929
2025-08-25T17:00:00+01:00,112200.65,112937.26,112022,112502.43,-1420.48929,-1250.42108,-1447.3591999999999,-1383.70829
2025-08-25T18:00:00+01:00,112502.43,112800,112159,112431.4,-1383.70829,-1370.39468,-1496.79424,-1487.79891
2025-08-25T19:00:00+01:00,112431.4,112618.89,112250.13,112402.9,-1487.79891,-1487.79891,-1559.66367,-1544.59868
2025-08-25T20:00:00+01:00,112402.9,112430.16,110655.01,110716.13,-1544.59868,-1544.59868,-2158.20048,-2158.20048
2025-08-25T21:00:00+01:00,110716.13,111092.54,109390.01,109561.96,-2158.20048,-2158.20048,-3735.95327,-3386.92547
2025-08-25T22:00:00+01:00,109561.96,110280.5,109274.1,109888.01,-3386.92547,-3290.8934,-3634.2533000000003,-3543.9459
2025-08-25T23:00:00+01:00,109888.01,110599.07,109888,110153.23,-3543.9459,-3367.636,-3543.9459,-3491.86461
2025-08-26T00:00:00+01:00,110153.23,110267.55,109781.61,110111.98,-3491.86461,-3383.72703,-3528.24402,-3432.5482700000002
2025-08-26T01:00:00+01:00,110111.98,110111.98,108854.19,109100.23,0,0,-760.4191000000001,-537.6174900000003
2025-08-26T02:00:00+01:00,109100.24,109910.68,108666.66,109897.2,-537.6174900000003,-514.7232300000003,-756.5609900000004,-514.7232300000003
2025-08-26T03:00:00+01:00,109897.21,110026.14,109505.04,109710.96,-514.7232300000003,-502.0015900000003,-575.9970700000003,-542.0313800000004
2025-08-26T04:00:00+01:00,109710.96,109927.99,109432,109879.56,-542.0313800000004,-498.56448000000034,-578.1766200000004,-508.42552000000035
2025-08-26T05:00:00+01:00,109879.57,110235.29,109879.57,110100.01,-508.42552000000035,-409.4411100000003,-508.42552000000035,-463.0675300000004
2025-08-26T06:00:00+01:00,110100.01,110375.58,110084.41,110196.01,-463.0675300000004,-447.0433700000004,-540.2854000000004,-540.2854000000004
2025-08-26T07:00:00+01:00,110196,110342.57,109900,109988.18,-540.2854000000004,-503.99217000000044,-579.4689000000004,-567.1966300000004
2025-08-26T08:00:00+01:00,109988.17,110547.31,109765.93,110303.2,-567.1966300000004,-493.63758000000036,-625.1759500000004,-519.4831200000003
2025-08-26T09:00:00+01:00,110303.2,110455.13,110000,110102.02,-519.4831200000003,-512.7929600000003,-609.8838900000003,-580.6493000000003
2025-08-26T10:00:00+01:00,110102.02,110413.54,110037.51,110152.89,-580.6493000000003,-566.8403800000003,-616.6255100000003,-573.1584500000002
2025-08-26T11:00:00+01:00,110152.9,110413.54,110064.12,110216.53,-573.1584500000002,-522.4286200000003,-672.2941900000003,-667.2716200000002
2025-08-26T12:00:00+01:00,110216.52,110224.09,109570.34,109876.52,-667.2716200000002,-642.5414200000002,-790.8452000000002,-642.5414200000002
2025-08-26T13:00:00+01:00,109876.53,110818.6,109612,110216.81,-642.5414200000002,-386.3127000000003,-715.2002100000002,-403.1389700000003
2025-08-26T14:00:00+01:00,110216.81,110265.31,109393.93,110094.66,-403.1389700000003,-357.3962000000003,-633.3531100000002,-520.9524000000004
2025-08-26T15:00:00+01:00,110094.66,110552.86,109800,110358.13,-520.9524000000004,-320.4932900000003,-520.9524000000004,-347.34324000000026
2025-08-26T16:00:00+01:00,110358.13,110561.76,109550,109666.33,-347.34324000000026,-316.8724800000003,-474.86637000000024,-430.12949000000026
2025-08-26T17:00:00+01:00,109666.34,110153.84,109450,110153.84,-430.12949000000026,-418.9117700000003,-666.6671500000002,-545.2198700000004
2025-08-26T18:00:00+01:00,110153.83,110205.68,109587.42,109988.07,-545.2198700000004,-530.8770500000004,-636.6091000000004,-609.2610500000003
2025-08-26T19:00:00+01:00,109988.07,110990.05,109966.64,110695.58,-609.2610500000003,-312.65670000000034,-609.2610500000003,-382.1063400000003
2025-08-26T20:00:00+01:00,110695.58,111162.59,110501.57,111116.03,-382.1063400000003,-270.5928200000003,-439.1445400000003,-380.51030000000026
2025-08-26T21:00:00+01:00,111116.03,111380.03,110918.26,111321.58,-380.51030000000026,-283.47750000000025,-451.9488500000003,-331.39285000000024
2025-08-26T22:00:00+01:00,111321.57,111584.61,111113.67,111584.6,-331.39285000000024,-243.36653000000024,-349.06893000000025,-247.15201000000025
2025-08-26T23:00:00+01:00,111584.6,111945.69,111557.09,111910.01,-247.15201000000025,-62.96079000000023,-247.15201000000025,-69.73156000000023
2025-08-27T00:00:00+01:00,111910,112371,111737.38,111763.22,-69.73156000000023,150.17116999999976,-69.73156000000023,14.603889999999694
2025-08-27T01:00:00+01:00,111763.22,111825.16,111339.22,111356.37,0,99.70320999999998,-35.94862,-3.4302500000000187
2025-08-27T02:00:00+01:00,111356.38,111469.07,111092.8,111299.48,-3.4302500000000187,98.82674,-33.37201000000002,98.82674
2025-08-27T03:00:00+01:00,111299.48,111480,111105.45,111135.37,98.82674,145.61783,45.79522,45.79522
2025-08-27T04:00:00+01:00,111135.37,111723.92,110918.26,111418.15,45.79522,155.20875,-23.71786,77.95667
2025-08-27T05:00:00+01:00,111418.15,111737.26,111403.29,111570.81,77.95667,199.101,77.95667,188.93125999999995
2025-08-27T06:00:00+01:00,111570.81,111685.57,111337.85,111372.18,188.93125999999995,203.14010999999994,140.43326999999994,146.93094999999997
2025-08-27T07:00:00+01:00,111372.18,111372.19,111028.02,111040.09,146.93094999999997,146.93094999999997,70.57897999999997,79.49093999999997
2025-08-27T08:00:00+01:00,111040.1,111129.94,110622.5,110725.18,79.49093999999997,111.56932999999995,-215.49349,-204.73565000000002
2025-08-27T09:00:00+01:00,110725.19,110837.77,110345.42,110756.01,-204.73565000000002,-195.49737000000002,-414.87180000000006,-345.28879000000006
2025-08-27T10:00:00+01:00,110756,111125.32,110720.06,110810.78,-345.28879000000006,-245.6863400000001,-345.28879000000006,-320.1617000000001
2025-08-27T11:00:00+01:00,110810.77,111267.7,110810.77,110975.12,-320.1617000000001,-267.7333000000001,-364.6749400000001,-360.9168500000001
2025-08-27T12:00:00+01:00,110975.12,111374.45,110975.11,111322.07,-360.9168500000001,-300.21142000000015,-360.93386000000015,-318.80580000000015
2025-08-27T13:00:00+01:00,111322.07,111397.74,111022.78,111344.42,-318.80580000000015,-314.58049000000017,-391.36730000000017,-344.9485500000002
2025-08-27T14:00:00+01:00,111344.43,111895.25,111019.02,111487.24,-344.9485500000002,-165.3066300000002,-378.9235600000002,-230.38644000000022
2025-08-27T15:00:00+01:00,111487.24,112625,111283.97,111815.94,-230.38644000000022,-68.34407000000022,-324.09991000000025,-266.8794200000002
2025-08-27T16:00:00+01:00,111815.94,112084.43,111505,112000,-266.8794200000002,-194.1449200000002,-383.7028900000002,-194.1449200000002
2025-08-27T17:00:00+01:00,111999.99,112250,111541.23,112121.46,-194.1449200000002,-194.1449200000002,-390.93415000000016,-262.94937000000016
2025-08-27T18:00:00+01:00,112121.45,112444.1,111897.43,112345.29,-262.94937000000016,-244.92228000000017,-327.87139000000013,-262.5962200000002
2025-08-27T19:00:00+01:00,112345.3,112600,111928,111947.21,-262.5962200000002,-186.21432000000019,-348.9090100000002,-348.9090100000002
2025-08-27T20:00:00+01:00,111947.22,112212.06,111576.24,112080.69,-348.9090100000002,-296.94806000000017,-393.8158900000002,-341.8725000000002
2025-08-27T21:00:00+01:00,112080.68,112419.09,110921.79,112419.07,-341.8725000000002,-269.91736000000014,-644.3714100000002,-422.66196000000025
2025-08-27T22:00:00+01:00,112419.08,112452.05,111368.15,111528.19,-422.66196000000025,-422.66196000000025,-628.7044800000003,-609.6877400000003
2025-08-27T23:00:00+01:00,111528.19,111610.06,111051,111409.54,-609.6877400000003,-609.6877400000003,-733.9922900000004,-702.9794800000003
2025-08-28T00:00:00+01:00,111409.54,111544,111102.28,111262.01,-702.9794800000003,-694.0908500000003,-751.4018900000003,-742.1697500000004
2025-08-28T01:00:00+01:00,111262.01,111535.09,110862.42,111338.92,0,13.068620000000001,-90.29107,-54.48109000000001
2025-08-28T02:00:00+01:00,111338.93,111714.28,111334.89,111647.7,-54.48109000000001,-19.014380000000017,-69.05073000000002,-23.54364000000002
2025-08-28T03:00:00+01:00,111647.71,111761.58,111446.07,111500,-23.54364000000002,-8.947410000000023,-41.73896000000002,-20.85727000000002
2025-08-28T04:00:00+01:00,111499.99,112042.04,111408,112000.01,-20.85727000000002,30.947829999999982,-26.21243000000002,22.03149999999998
2025-08-28T05:00:00+01:00,112000,113082.48,111945.07,112965.9,22.03149999999998,457.68569999999994,6.200409999999978,392.28046
2025-08-28T06:00:00+01:00,112965.89,113160,112702.13,112853.24,392.28046,482.29991,334.07608,353.32356
2025-08-28T07:00:00+01:00,112853.24,113284.41,112716,113213.78,353.32356,461.27414999999996,345.87212999999997,454.87601
2025-08-28T08:00:00+01:00,113213.79,113360,113005.92,113114.11,454.87601,550.34515,447.64081,479.12882
2025-08-28T09:00:00+01:00,113114.11,113351.51,113006.66,113128.49,479.12882,550.1220900000001,392.57379000000003,433.35099
2025-08-28T10:00:00+01:00,113128.49,113139.8,112850.4,112856.89,433.35099,433.72083000000003,335.69604000000004,367.08992
2025-08-28T11:00:00+01:00,112856.89,113127.53,112826.22,113127.53,367.08992,377.07429,324.52373,373.79368999999997
2025-08-28T12:00:00+01:00,113127.53,113152.97,112850,112909.18,373.79368999999997,413.66094999999996,362.59446999999994,385.63154
2025-08-28T13:00:00+01:00,112909.18,113340.01,112781.68,113239.44,385.63154,602.70256,363.71489999999994,589.5631099999999
2025-08-28T14:00:00+01:00,113239.44,113485.9,112575.43,112832,589.5631099999999,660.2843899999999,284.84370999999993,324.3296099999999
2025-08-28T15:00:00+01:00,112832.75,113300,112528.15,113153.06,324.3296099999999,419.29383999999993,289.0064799999999,396.2201799999999
2025-08-28T16:00:00+01:00,113153.07,113250,112391.56,112678.53,396.2201799999999,399.1077299999999,285.03959999999995,352.4431799999999
2025-08-28T17:00:00+01:00,112678.53,113186.56,112329.44,112329.44,352.4431799999999,430.9037699999999,233.17353999999992,233.17353999999992
2025-08-28T18:00:00+01:00,112329.44,112617.86,112215.32,112387.99,233.17353999999992,320.9014899999999,224.46681999999993,236.26719999999992
2025-08-28T19:00:00+01:00,112388,112718.2,112230.76,112373.59,236.26719999999992,257.69346999999993,189.33118999999994,229.43136999999993
2025-08-28T20:00:00+01:00,112373.58,112575.84,111901.35,111901.36,229.43136999999993,255.23802999999992,107.37720999999993,107.37720999999993
2025-08-28T21:00:00+01:00,111901.36,112111.05,111872.06,111902.49,107.37720999999993,115.57591999999994,78.23162999999994,95.28521999999994
2025-08-28T22:00:00+01:00,111902.5,112133.65,111900,112025.07,95.28521999999994,128.64807999999994,74.41228999999994,120.86419999999994
2025-08-28T23:00:00+01:00,112025.07,112509.33,112025.06,112340.64,120.86419999999994,192.98894999999993,96.88013999999993,96.88013999999993
2025-08-29T00:00:00+01:00,112340.64,112575.98,112305.15,112566.9,96.88013999999993,135.75377999999992,71.92861999999992,126.73383999999993
2025-08-29T01:00:00+01:00,112566.9,112638.64,112129.13,112200.94,0,0,-136.89204,-121.96841
2025-08-29T02:00:00+01:00,112200.94,112271.38,111425.28,111486,-121.96841,-108.77235,-366.72177000000005,-351.86647000000005
2025-08-29T03:00:00+01:00,111486,111770.44,111361.35,111419.98,-351.86647000000005,-299.35762000000005,-420.4953700000001,-407.3674900000001
2025-08-29T04:00:00+01:00,111419.98,111823.19,111302.27,111704.23,-407.3674900000001,-374.31547000000006,-437.74977000000007,-413.2892100000001
2025-08-29T05:00:00+01:00,111704.24,111850.56,111420.87,111502,-413.2892100000001,-395.1470900000001,-518.8282300000001,-496.3991700000001
2025-08-29T06:00:00+01:00,111502.01,111583.13,111133.64,111315.42,-496.3991700000001,-490.35003000000006,-686.4295400000001,-666.4642200000001
2025-08-29T07:00:00+01:00,111315.42,111401.06,110955.41,111279.45,-666.4642200000001,-361.2500800000001,-768.05978,-546.5119000000001
2025-08-29T08:00:00+01:00,111279.45,111279.45,109899.99,110019.38,-546.5119000000001,-546.5119000000001,-967.6199799999999,-946.47453
2025-08-29T09:00:00+01:00,110019.38,110270.3,109610,109628.02,-946.47453,-877.49776,-1175.00047,-1107.6722300000001
2025-08-29T10:00:00+01:00,109628.02,109924.39,109414.18,109772.71,-1107.6722300000001,-1088.6134200000001,-1190.93459,-1107.08752
2025-08-29T11:00:00+01:00,109772.71,110028,109750,110008.01,-1107.08752,-1044.48955,-1107.98564,-1044.48955
2025-08-29T12:00:00+01:00,110008,110161.93,109835.29,110098.81,-1044.48955,-993.14832,-1101.67847,-1050.49217
2025-08-29T13:00:00+01:00,110098.81,111517.07,110070.73,110728,-1050.49217,-805.04962,-1625.7341100000003,-1612.5842500000003
2025-08-29T14:00:00+01:00,110728.01,110780.57,108900,109106.14,-1612.5842500000003,-1584.6458600000003,-2600.29262,-2523.33118
2025-08-29T15:00:00+01:00,109106.14,109560.14,108103,108198.67,-2523.33118,-2462.97588,-2921.09026,-2815.05126
2025-08-29T16:00:00+01:00,108198.66,108727.38,108188.39,108386.23,-2815.05126,-2365.98774,-2815.05126,-2395.57065
2025-08-29T17:00:00+01:00,108386.23,108832,108140,108705.67,-2395.57065,-2325.54025,-2481.41309,-2411.9067
2025-08-29T18:00:00+01:00,108705.68,108725.5,108155.73,108466.01,-2411.9067,-2411.9067,-2594.76299,-2594.76299
2025-08-29T19:00:00+01:00,108466.01,108500,108101.07,108145.4,-2594.76299,-2542.2614000000003,-2601.64948,-2556.3367200000002
2025-08-29T20:00:00+01:00,108145.4,108744,107934.24,108212.01,-2556.3367200000002,-2205.88504,-2581.5738300000003,-2277.65821
2025-08-29T21:00:00+01:00,108212.01,108263.02,107506,107770.78,-2277.65821,-2277.65821,-3081.9677500000003,-3008.5885700000003
2025-08-29T22:00:00+01:00,107770.78,108470.75,107463.9,108450.01,-3008.5885700000003,-2843.6038200000003,-3115.19381,-2856.5812800000003
2025-08-29T23:00:00+01:00,108450,108480.49,108207.79,108378.97,-2856.5812800000003,-2843.31215,-2899.3524700000003,-2886.1484800000003
2025-08-30T00:00:00+01:00,108378.98,108549.99,108322.79,108377.4,-2886.1484800000003,-2865.80544,-2926.75568,-2915.12303
2025-08-30T01:00:00+01:00,108377.4,108410.73,108139.49,108300.71,0,100.90050999999994,-22.574869999999997,100.90050999999994
2025-08-30T02:00:00+01:00,108300.7,108350,107350.1,107447.97,100.90050999999994,114.94112999999994,-282.3017300000001,-282.3017300000001
2025-08-30T03:00:00+01:00,107447.97,107951.77,107384,107782.01,-282.3017300000001,-32.735230000000115,-282.3017300000001,-139.0524700000001
2025-08-30T04:00:00+01:00,107782.01,108436.21,107769.48,108436.2,-139.0524700000001,340.1265199999997,-147.88147000000012,340.1265199999997
2025-08-30T05:00:00+01:00,108436.21,108697.28,108372.95,108435.59,340.1265199999997,653.4892299999997,309.1994999999997,549.7565299999997
2025-08-30T06:00:00+01:00,108435.58,108480.71,108129.3,108347.2,549.7565299999997,566.5418999999997,457.7301799999997,476.63083999999964
2025-08-30T07:00:00+01:00,108347.2,108554.73,108209.35,108320,476.63083999999964,488.13198999999963,409.62329999999963,459.04288999999966
2025-08-30T08:00:00+01:00,108320,108524.26,108120,108524.26,459.04288999999966,673.4526699999997,402.04156999999964,673.4526699999997
2025-08-30T09:00:00+01:00,108524.26,108777.43,108488,108568,673.4526699999997,736.3437799999997,653.5079699999997,692.8038399999997
2025-08-30T10:00:00+01:00,108568,108604.82,108470.84,108517.63,692.8038399999997,712.3739799999997,643.3096999999997,683.0165999999997
2025-08-30T11:00:00+01:00,108517.63,108690.49,108400,108425.99,683.0165999999997,734.4776599999997,585.0517899999998,596.9080599999998
2025-08-30T12:00:00+01:00,108425.98,108714.35,108422.36,108680.01,596.9080599999998,739.4807099999997,596.9080599999998,732.7048699999998
2025-08-30T13:00:00+01:00,108680.01,108680.01,108333,108614.86,732.7048699999998,732.7048699999998,619.3709499999998,643.3251399999998
2025-08-30T14:00:00+01:00,108614.85,108614.86,108190.52,108531.14,643.3251399999998,643.3251399999998,437.5376099999999,507.1076099999999
2025-08-30T15:00:00+01:00,108531.14,108740.16,108408.84,108661.99,507.1076099999999,507.1076099999999,459.1362499999999,499.1248299999999
2025-08-30T16:00:00+01:00,108662,108926.15,108551.08,108869.98,499.1248299999999,593.4304699999999,485.3866799999999,590.8089899999999
2025-08-30T17:00:00+01:00,108869.98,108879.96,108665.63,108815.72,590.8089899999999,626.3635999999999,546.2473499999999,614.8218299999999
2025-08-30T18:00:00+01:00,108815.72,108898.17,108625.46,108784.71,614.8218299999999,629.4378899999998,598.5498599999999,617.4895899999999
2025-08-30T19:00:00+01:00,108784.71,108839.13,108629.28,108739.72,617.4895899999999,623.00164,596.2194099999999,601.2650799999999
2025-08-30T20:00:00+01:00,108739.72,108900,108650,108828.33,601.2650799999999,605.7977799999999,590.6749199999999,596.9246999999999
2025-08-30T21:00:00+01:00,108828.32,108838.27,108580.93,108648,596.9246999999999,597.6777,533.6456699999999,547.9009599999999
